## Ideogram.js gene cache for Rattus norvegicus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/rattus_norvegicus/Rattus_norvegicus.Rnor_6.0.102.chr.gtf.gz
## prefix: ENSRNOG
# chr	start	length	slim_id	symbol
18	17339033	57853	54118	Tpgs2
18	17403407	272642	29466	RGD1562608
18	17698038	18842	14503	Celf4
18	17811366	293	54120	7SK
18	17875998	2980	53150	AABR07031526.1
18	18003537	76023	49802	AABR07031533.1
18	18098696	6276	58311	AABR07031533.3
18	18292132	9359	52914	AABR07031533.2
18	18431718	87	52137	U6
18	19066964	4663	55852	AABR07031537.1
18	19149177	293	39841	AABR07031538.1
18	19272134	3139	30156	LOC102547344
18	19616731	3182	53324	AABR07031551.1
18	20841816	126	58823	AABR07031574.1
18	21110818	4757	55148	AABR07031588.1
18	21163946	3354	59828	AABR07031590.1
18	21896581	18502	51421	AABR07031604.1
18	22212141	5124	61426	AABR07031611.1
18	22315818	89903	51417	AABR07031612.1
18	22964210	83685	17840	Pik3c3
18	23172470	113	58459	AABR07031634.1
18	23700013	357904	17568	Rit2
18	24172587	9425	17333	Syt4
18	24276483	64	57021	U7
18	24290577	5188	61811	AABR07031665.1
18	24312582	368	30364	AABR07031666.1
18	24369125	28426	17091	Slc25a46
18	24397369	100463	16773	Sap130
18	24540659	22917	16250	Ammecr1l
18	24570762	7132	16231	Polr2d
18	24584900	104736	11382	Wdr33
18	24631233	134	56958	AABR07031669.1
18	24691281	2200	16216	Sft2d3
18	24708115	38044	16021	Lims2
18	24734330	1019	25745	Gpr17
18	24742329	81529	15035	Myo7b
18	24781477	83	46190	AC112062.1
18	24849545	30772	14630	Iws1
18	24918398	10693	14376	Proc
18	24961245	64652	14089	Map3k2
18	25037625	30764	13180	Ercc3
18	25084048	338	59935	7SK
18	25163561	58574	12852	Bin1
18	25248588	1362	61675	AABR07031674.7
18	25274429	113	41473	AABR07031674.1
18	25312387	32227	29939	Gypc
18	25313723	324	59129	AABR07031674.6
18	25360404	312	53248	AABR07031674.3
18	25363440	1072	46154	AABR07031674.2
18	25369940	729	25687	LOC498836
18	25387651	125	54451	AABR07031674.4
18	25401772	130	57432	AABR07031674.5
18	25475009	155	57533	SNORA62
18	25613831	3530	58856	Tslp
18	25637588	28051	27355	Wdr36
18	25675798	101	50101	AABR07031675.1
18	25749098	216859	20478	Camk4
18	25941384	106	58924	U6
18	25984638	12917	20468	Stard4
18	26185259	26186	20467	Nrep
18	26426378	105	60774	U6
18	26570647	88245	26050	Epb41l4a
18	26811859	62	60761	U7
18	26981918	64	56224	U7
18	26995937	1214	56190	AABR07031689.1
18	27047382	58149	20423	Apc
18	27114822	6237	20204	Srp19
18	27128464	31229	20167	Reep5
18	27190974	34514	25489	Pkd2l2
18	27205850	927	60281	AABR07031691.1
18	27223345	66531	20384	Fam13b
18	27292866	114	44937	5S_rRNA
18	27331236	5593	20157	Wnt8a
18	27357413	17190	20118	Nme5
18	27375919	19684	24838	Brd8dc
18	27398688	25402	20340	Brd8
18	27424328	8486	24428	Kif20a
18	27430905	21515	24241	Cdc23
18	27491845	28450	20309	Gfra3
18	27528354	21870	24008	Cdc25c
18	27553287	106	52625	U6
18	27554062	3637	52628	LOC100363294
18	27558089	12419	20261	Fam53c
18	27576129	54959	50200	Kdm3b
18	27632786	8805	49629	Reep2
18	27657628	3801	19422	Egr1
18	27673077	118	34597	5S_rRNA
18	27698695	26999	19450	Etf1
18	27702969	115	53670	AC118806.1
18	27731072	18163	19525	Hspa9
18	27870995	129	44703	5S_rRNA
18	27903569	7840	58600	AABR07072580.1
18	27923572	132388	5796	Ctnna1
18	27933470	106	52989	U6
18	28012877	5048	47085	Lrrtm2
18	28067484	234379	19826	Sil1
18	28125071	5521	53576	AC126530.2
18	28205258	77	47101	AC126530.1
18	28317212	73	40416	AC135285.2
18	28329917	7863	59920	AC135285.3
18	28353093	111	59564	SNORA74
18	28353149	96	44615	Mir1949
18	28355319	196	51492	SNORA74
18	28355418	107	60386	AC135285.4
18	28361283	29434	19875	Matr3
18	28409955	5955	19934	Paip2
18	28414009	14108	61695	Slc23a1
18	28436548	2106	22009	Mzb1
18	28441827	3053	39596	Prob1
18	28446589	8167	19976	Spata24
18	28466311	29626	19995	Dnajc18
18	28506934	9275	39593	Ecscr
18	28522841	4412	39592	1700066B19Rik
18	28529576	6252	42137	Sting1
18	28589925	122	52686	AABR07031703.1
18	28594892	8443	42523	Ube2d2
18	28653592	3345	32878	Cxxc5
18	28781349	51079	19177	Psd2
18	28835417	180135	19093	Nrg2
18	29110242	914	19062	Pura
18	29124428	161	49067	Igip
18	29191731	41247	18775	Cystm1
18	29233987	56460	18653	Pfdn1
18	29329764	10639	18646	Hbegf
18	29352749	12846	18525	Slc4a9
18	29382399	143	55848	U1
18	29386809	105909	30247	Eif4ebp3
18	29494014	3396	18089	Sra1
18	29497863	7132	17849	Apbb3
18	29506128	3168	2908	Slc35a4
18	29535280	7841	60829	AC125248.1
18	29560365	1788	17819	Cd14
18	29579145	6595	17718	Tmco6
18	29585671	2089	17571	Ndufa2
18	29587901	20437	17251	Wdr55
18	29608588	2624	16894	Dnd1
18	29611547	17540	28105	Hars1
18	29629184	9537	16087	Hars2
18	29639872	4780	16016	Zmat2
18	29647838	143	52373	Vault
18	29724781	8038	61564	AABR07031724.1
18	29754680	60	51763	U6
18	29951094	2387	48674	AC103179.2
18	29960072	2387	45960	AC103179.1
18	29966245	2369	50378	Pcdha4
18	29972808	2384	47174	Pcdha4
18	29987206	228691	20119	Pcdha13
18	30283675	2456	20103	Pcdhb1
18	30375798	2396	39476	Pcdhb2
18	30381322	2554	20095	Pcdhb3
18	30387937	2539	27469	Pcdhb4
18	30398113	2582	20084	Pcdhb5
18	30416038	2334	54953	Pcdhb6
18	30424814	2483	46264	Pcdhb7
18	30435119	2339	20073	Pcdhb8
18	30474947	3170	20072	Pcdhb9
18	30487264	6183	29244	Pcdhb10
18	30496318	2318	20066	Pcdhb11
18	30509393	3018	33719	Pcdhb12
18	30515962	2390	20062	LOC108348233
18	30527705	2393	20059	Pcdhb14
18	30550877	2360	20054	LOC108348201
18	30555090	2407	39472	AC131360.2
18	30562178	2399	39471	LOC108348771
18	30566661	1890	39470	AC131360.1
18	30574627	2408	39469	Pcdhb19
18	30579129	101	60362	AC131360.3
18	30581530	3375	33123	Pcdhb20
18	30587872	2917	33479	Pcdhb21
18	30592794	2387	20028	Pcdhb22
18	30774205	1196	27359	Slc25a2
18	30779150	2142	20024	Taf7
18	30801482	760	42727	RGD1563159
18	30808404	2420	39463	Pcdhga1
18	30815127	3193	34126	Pcdhga2
18	30819304	73	47946	AABR07031734.3
18	30820321	2414	39461	Pcdhga3
18	30826260	2381	42264	Pcdhgb1
18	30831365	2417	42322	Pcdhga4
18	30836331	2403	42376	AABR07031734.2
18	30840868	2423	27299	Pcdhga5
18	30856847	2414	27296	Pcdhga6
18	30864216	2429	27290	Pcdhga7
18	30869628	2378	39459	Pcdhgb4
18	30875011	2423	27277	Pcdhga8
18	30880020	2396	39457	Pcdhgb5
18	30885789	2420	30352	Pcdhga9
18	30890869	2417	39455	Pcdhgb6
18	30895831	2414	27253	Pcdhga10
18	30900291	2420	39454	Pcdhgb7
18	30904498	2426	27232	Pcdhga11
18	30909490	3102	27220	Pcdhgb8
18	30913842	55519	19799	Pcdhgc3
18	30972907	98464	19688	Diaph1
18	31073058	21245	19618	Hdac3
18	31094965	3571	19575	Rell2
18	31095613	13412	39415	Fchsd1
18	31112623	23577	55527	Arap3
18	31113929	109	55037	AABR07031738.1
18	31295425	10512	57082	AABR07031740.1
18	31328919	14878	60410	Pcdh1
18	31396922	12985	19276	Dele1
18	31414250	16723	19265	Pcdh12
18	31444472	24168	45637	Rnf14
18	31444735	102	60360	U6
18	31479117	8554	47213	Gnpda1
18	31515544	105	60766	5S_rRNA
18	31574821	50453	13562	Ndfip1
18	31728373	21274	14096	Nr3c1
18	31812109	395692	13920	Arhgap26
18	32273770	86054	13867	Fgf1
18	32365688	78	61605	AC096226.1
18	32582478	76	49050	AABR07031756.2
18	32594958	14906	13851	Spry4
18	32669427	1238	48800	AABR07031756.1
18	32756074	104	43978	5S_rRNA
18	32964763	2268	14527	Pabpc2
18	32992351	5030	59937	AABR07031759.1
18	33142195	13852	54852	AABR07031762.1
18	33401106	33669	14564	Yipf5
18	33444107	403	53112	AABR07031767.1
18	33523809	102	46325	AABR07031768.1
18	33982147	281	59353	7SK
18	34023695	102	60797	U6
18	34128181	148	56291	7SK
18	34224678	148	51959	7SK
18	34418212	140	59289	AABR07031780.1
18	34788152	208	48913	AABR07031787.1
18	34899000	12994	57104	AABR07031788.1
18	35067693	3926	45991	LOC100911558
18	35102629	301	61780	7SK
18	35121967	69102	13116	Spink5
18	35196537	2921	28902	Spink14
18	35249137	11909	13073	Spink6
18	35291685	3282	39251	Spink9
18	35384743	53246	50548	LOC100911797
18	35473802	104	55456	U6
18	35489274	183017	45895	Dcp2
18	35574002	19539	47186	Myot
18	35683185	133942	11271	Mcc
18	35850132	26453	49822	LOC103690064
18	36161879	106	61329	U6
18	36194778	90666	54049	Prelid2
18	36308925	13395	39325	Grxcr2
18	36371041	99974	18780	Sh3rf2
18	36492996	20321	18820	Plac8l1
18	36524007	55396	18304	Lars1
18	36596585	59729	27250	Rbm27
18	36677247	103	51796	U6
18	36713869	2592	18842	Pou4f3
18	36829062	60904	18849	Tcerg1
18	36892403	1394	27103	Gpr151
18	36985714	260095	18851	Ppp2r2b
18	37433267	106	59943	U6
18	37597156	113150	27066	Stk32a
18	37716143	102954	18992	Dpysl3
18	37869289	219168	19159	Jakmip2
18	38177441	8371	13410	Spink1l
18	38221681	20438	13464	Spink1
18	38289288	301	58868	7SK
18	38292701	3130	26912	Scgb3a2
18	38307889	21891	39260	RGD1563060
18	38847632	5773	11225	LOC102554034
18	39172028	37650	51569	LOC103690147
18	39335377	143880	16675	Kcnn2
18	39754646	2558	58859	AABR07031931.1
18	39796064	129	61296	AABR07031932.1
18	39956966	299	30301	AABR07031937.1
18	40063364	139	60083	AABR07031947.2
18	40082442	52062	16612	Trim36
18	40087823	377	50666	AABR07031947.1
18	40124144	278	61023	AABR07031949.1
18	40175951	42274	3541	Pggt1b
18	40220855	33990	3559	Ccdc112
18	40300817	97103	60469	AABR07031952.1
18	40451639	817	3575	Mospd4
18	40465870	98	55276	U6
18	40493156	25832	3578	Fem1c
18	40542094	337	56247	7SK
18	40555106	17135	42070	Ticam2
18	40579182	7078	3691	Tmed7
18	40586315	11356	31421	Eif1a
18	40701984	14702	158	Cdo1
18	40721800	10326	157	Atg12
18	40732480	65281	3829	Ap3s1
18	40853988	19697	52952	AABR07031963.1
18	40883224	70640	3950	Lvrn
18	40962146	29208	25590	Arl14epl
18	41022552	132380	3958	Commd10
18	41333551	55959	4033	Sema6a
18	41434148	227	46899	AABR07031972.1
18	41835096	128	61017	AABR07031979.1
18	41896763	2687	30956	RGD1561114
18	41918213	2294	51817	AABR07031983.1
18	42069612	8085	55180	AABR07031989.1
18	43591236	137	60717	U1
18	43857970	87303	59142	Dtwd2
18	44029927	111938	61132	LOC103694210
18	44468784	173266	24671	Dmxl1
18	44716226	63688	26136	Tnfaip8
18	44810388	87252	15840	Hsd17b4
18	44909048	104	61300	AABR07032057.1
18	45023932	4783	15834	Fam170a
18	45379707	1023	25422	Pudp
18	45960384	358	58709	AABR07032095.1
18	46148849	2778	19744	AABR07032097.1
18	46914079	147	56663	5_8S_rRNA
18	47047063	129	57114	AABR07032116.1
18	47265198	1124	56227	AABR07032119.1
18	47273125	163	55352	U1
18	47294292	1249	14988	Ftmt
18	47339700	10915	56586	AABR07072591.1
18	47456327	24260	14808	Srfbp1
18	47487994	97	54381	AC136161.1
18	47488028	58	43820	Mir664-1
18	47500330	77489	14426	Lox
18	47569937	107	58349	Y_RNA
18	47577566	56561	18724	Zfp474
18	47659128	1649	29096	Gykl1
18	47739140	138536	18254	Sncaip
18	47923155	1632	57282	AABR07032123.1
18	47953430	5864	58146	AABR07032123.2
18	48128297	1742	56718	AABR07072593.1
18	48132414	41557	17832	Snx2
18	48201728	153971	17488	Snx24
18	48372041	12604	17416	Ppic
18	48434652	103371	30486	Prdm6
18	48658495	61977	17035	Cep120
18	48672910	106	60504	U6
18	48827986	25400	54920	AABR07032135.1
18	48853418	57704	16677	Csnk1g3
18	49223814	3449	61456	AABR07032141.1
18	49568676	144	59035	AABR07032148.1
18	49829650	107872	23197	Zfp608
18	50093924	39556	61729	AABR07032155.1
18	50363791	137	59670	AABR07032161.2
18	50363793	135	53295	AABR07032161.1
18	50429876	23403	61355	AABR07032162.1
18	50773087	12830	52184	AABR07032171.1
18	51058043	273	54862	7SK
18	51218277	1940	15772	RGD1560341
18	51300081	101	59818	AC097890.3
18	51319693	118	54092	AC097890.2
18	51367463	1317	52423	AC097890.1
18	51492196	98830	15225	Gramd2b
18	51613210	847	15161	LOC688754
18	51619007	32260	14645	Aldh7a1
18	51662294	16686	14459	Phax
18	51679768	3334	23034	Tex43
18	51713376	3474	60555	AC118858.2
18	51732293	455	52836	AC118858.1
18	51785111	37153	13774	Lmnb1
18	51844976	172758	23013	Marchf3
18	52031842	15974	13738	LOC100174910
18	52053174	72393	55327	AC111678.1
18	52069109	14328	57425	AC111678.2
18	52215682	150556	13674	Megf10
18	52423883	33692	16433	Prrc1
18	52459108	28572	33015	AC105604.1
18	52550739	1066	22957	Ctxn3
18	52593675	6410	61285	AC105604.2
18	52917124	68137	15971	Slc12a2
18	53015914	86	52496	U6
18	53051408	5519	57738	AC104053.1
18	53068495	113008	43219	Fbn2
18	53088994	1125	59424	AC104053.2
18	53216095	55946	52190	AABR07072602.1
18	53299708	103	44078	5S_rRNA
18	53430328	1165	56691	AC107505.2
18	53447317	71553	56171	AC107505.1
18	53609214	58756	58193	Slc27a6
18	53669576	131	61030	AC111220.1
18	53727209	17991	19711	Isoc1
18	53905347	500	43100	AC109037.1
18	53915807	183313	19577	Adamts19
18	54108493	14556	22429	Minar2
18	54206651	872	47935	AABR07032202.1
18	54243949	252636	50152	Chsy3
18	55391388	1253	49893	LOC100910934
18	55454292	93	56180	AABR07032229.1
18	55463308	1324	48302	LOC100910979
18	55466373	1256	46839	LOC102555392
18	55476453	93	41577	AABR07032232.1
18	55505993	2711	38960	RGD1309362
18	55574274	93	55893	AC105830.1
18	55576239	8718	19542	MGC108823
18	55666027	1641	38957	RGD1305184
18	55685613	19291	38955	MGC105567
18	55744810	26920	19536	Smim3
18	55797198	24838	19298	Dctn4
18	55828158	10808	19235	Rbm22
18	55843164	16169	57139	Myoz3
18	55865467	50753	19181	Synpo
18	55937237	1444	54836	AC095289.1
18	55955389	37496	19014	Ndst1
18	56044369	2947	18774	LOC100911847
18	56071478	9371	18735	Cd74
18	56082195	33398	26108	Tcof1
18	56180089	5979	26060	Arsi
18	56193978	101891	18712	Camk2a
18	56227036	67	55240	AABR07032237.1
18	56305735	26256	18644	Slc6a7
18	56338336	17154	60334	Cdx1
18	56364620	41761	18461	Pdgfrb
18	56414488	43812	18414	Csf1r
18	56460395	40546	18132	Hmgxb3
18	56520740	13675	18082	Slc26a2
18	56544652	72828	17816	Pde6a
18	56626712	102256	17503	Ppargc1b
18	56726128	112	35517	Mir3557
18	56799727	104	59918	U6
18	56817988	52851	25502	Arhgef37
18	56887354	30991	17106	Csnk1a1
18	56965232	361	28381	AABR07032255.1
18	56965262	437	31591	AABR07032255.2
18	56969907	87	35474	Mir145
18	56971273	104	35603	Mir143
18	57011575	4434	19695	Il17b
18	57021083	10376	19643	Pcyox1l
18	57036877	13531	42682	Grpel2
18	57053947	60598	19403	Afap1l1
18	57128399	117267	19365	Ablim3
18	57286322	61255	19305	Sh3tc2
18	57513793	2041	19217	Adrb2
18	57516347	3639	54796	AABR07032261.2
18	57521550	12129	56368	AABR07032261.3
18	57543893	3476	57973	AABR07032261.4
18	57552668	20057	51724	AABR07032261.1
18	57654290	165408	19134	Htr4
18	57827392	39349	19063	Fbxo38
18	57885720	15752	58091	LOC102547035
18	57916389	3780	32873	Spink7
18	57935271	145825	38793	Spink13
18	57970967	11009	43250	Spink10
18	58096326	990	59754	AABR07032265.1
18	58223945	106	54066	U6
18	58270410	30592	43304	Apcdd1
18	58320362	3772	58761	AABR07032267.1
18	58325319	18751	18914	Napg
18	58354648	145188	38784	Piezo2
18	58898517	64	52967	U7
18	58972833	106	56827	U6
18	59059375	26881	18818	Txnl1
18	59096643	299675	18387	Wdr7
18	59326971	105	52234	U6
18	59328719	217	57224	AABR07032277.3
18	59479788	353	50226	AABR07032277.1
18	59489706	2542	54651	AABR07032277.2
18	59603994	121	35926	5S_rRNA
18	59748444	6782	18305	St8sia3
18	59815230	1974	53900	AABR07032289.1
18	59818241	872	42716	RGD1562699
18	59830363	44764	52665	Onecut2
18	59941992	33200	18053	Fech
18	59986360	16209	17852	Nars1
18	60013382	81972	24952	Atp8b1
18	60253173	29338	58084	LOC102553083
18	60285858	97	60679	U6
18	60392376	327344	17610	Nedd4l
18	60745035	22245	30321	LOC502176
18	60755272	108	35602	Mir3591
18	60834743	996	23960	AABR07032317.1
18	60869538	134	52242	AABR07032320.1
18	60960662	96703	17421	Alpk2
18	61109069	53376	17181	Malt1
18	61176480	3984	52630	AABR07032327.1
18	61231234	281	61507	AABR07032328.1
18	61258911	109460	17116	Zfp532
18	61259326	74	45162	AABR07032329.1
18	61377051	55827	24640	Oacyl
18	61490031	16477	17036	Sec11c
18	61563053	13765	16999	Grp
18	61638352	3704	16944	Rax
18	61656758	15905	16928	Cplx4
18	61685117	22200	24470	Lman1
18	61759289	29574	24536	AABR07032338.1
18	61933945	65	36406	AABR07032343.1
18	62174670	6432	18770	Pmaip1
18	62227385	7520	59170	LOC102551356
18	62248600	122	49472	AABR07032348.1
18	62271242	120	54858	AABR07032348.2
18	62405838	305	56732	7SK
18	62476383	317	32885	LOC100363502
18	62612838	1887	18692	Mc4r
18	62745427	134	52911	AABR07032361.1
18	62805410	139220	10440	Gnal
18	62946953	18585	18648	Mppe1
18	63016577	31204	18516	Impa2
18	63098144	9907	18505	Cidea
18	63130542	9639	18371	Tubb6
18	63141418	44092	17965	Afg3l2
18	63200125	127	61870	AABR07032373.1
18	63203063	13347	17954	Prelid3a
18	63226557	130741	25324	Spire1
18	63230007	164	61580	U1
18	63359832	34934	21918	Cep76
18	63394900	14700	17729	Psmg2
18	63415306	72721	17453	Ptpn2
18	63524452	131834	42879	Cep192
18	63622201	128	51715	AABR07032385.1
18	63664780	191	57933	AABR07032385.2
18	63769627	123	53866	U4
18	63824407	1001	48704	AABR07032392.1
18	63832841	6185	55190	AABR07032393.1
18	63882610	161413	16879	Ldlrad4
18	64045432	39124	16740	Fam210a
18	64084795	23451	16698	Rnmt
18	64114933	1591	16685	Mc5r
18	64167191	10538	16681	Mc2r
18	64303835	5998	59960	AABR07032407.1
18	64326891	6988	57481	AABR07032409.1
18	64463802	112	58986	U4
18	64511579	101	48770	AABR07032413.1
18	64654670	4074	61266	AABR07032417.1
18	64792635	1556	55882	AABR07032422.1
18	64976335	113	44715	5S_rRNA
18	65155685	352292	12405	Tcf4
18	65611997	108	58936	Y_RNA
18	65734094	3924	61537	AABR07032439.1
18	65748908	19873	12111	Poli
18	65750956	106	46113	AABR07032441.1
18	65814026	71088	11853	Mbd2
18	66103830	728	38592	AABR07032453.1
18	66523120	701446	33099	Dcc
18	66741144	978	15806	AABR07032457.1
18	67695048	53251	58411	AABR07032469.1
18	68047516	113	57949	AABR07032480.1
18	68408890	63430	21381	Ccdc68
18	68488942	62616	12176	Rab27b
18	68551888	129797	57780	AABR07032496.1
18	68683893	87	57068	U4
18	68752227	3199	28712	Dynap
18	68925186	9767	38598	AABR07032503.1
18	68957553	26066	28677	LOC361346
18	68983545	17448	26324	Stard6
18	69549937	21799	15777	Mex3c
18	69588408	109	61074	Y_RNA
18	69627757	43442	51965	Smad4
18	69680630	2383	60022	AABR07032518.1
18	69706522	17347	113	Elac1
18	69738686	45413	15582	Me2
18	69818720	215	33808	AABR07032520.2
18	69829755	1618	57598	AABR07032520.4
18	69841053	8336	24426	AABR07032520.1
18	69875836	4038	52705	AABR07032520.3
18	69894684	49948	15401	Mapk4
18	70103191	64	53549	U7
18	70173944	10393	15275	Ska1
18	70192493	5374	14614	Cxxc1
18	70248713	14451	24104	Mbd1
18	70263359	66548	14585	Cfap53
18	70313363	95	36405	AABR07032523.1
18	70372857	126	60097	AABR07032525.1
18	70427007	302023	14104	Myo5b
18	70733211	78	51481	AABR07032532.1
18	70733363	140	61205	AABR07032532.2
18	70733872	28523	13766	Acaa2
18	70786974	650	58112	AC135265.1
18	70901710	22998	18694	Lipg
18	70959887	899	42387	Slc25a6
18	70970450	65	58148	SNORD58
18	70970596	4898	18680	Rpl17
18	70970844	64	59171	SNORD58
18	70971277	64	55561	SNORD58
18	70974885	8475	18676	RGD1562987
18	70996044	317040	18425	Dym
18	71041108	95	54799	U6
18	71395830	28327	18359	Smad7
18	71463486	366395	18342	Ctif
18	71607340	7640	22572	LOC100911356
18	71885785	3213	53223	LOC102548225
18	71988287	3349	53639	AABR07032563.1
18	71989544	12444	58559	AABR07032563.2
18	72005581	456711	47924	Zbtb7c
18	72550219	61859	18140	Smad2
18	72649613	302	48409	Mrps21l
18	72650421	1666	55139	AABR07032582.1
18	72704115	3594	51545	AABR07032590.1
18	72876798	814	57541	AABR07032593.2
18	72920406	1195	52987	AABR07032593.1
18	73157973	35404	18006	Skor2
18	73225568	124	48467	AABR07032600.1
18	73226630	51707	43171	Hdhd2
18	73283748	76625	17788	Katnal2
18	73378662	146294	17493	Pias2
18	73563616	629	45604	AC139391.1
18	73564247	60890	22691	St8sia5
18	73645907	166364	17410	Loxhd1
18	73831326	41954	48824	Rnf165
18	73971410	10464	54472	AABR07032621.1
18	74006046	96739	51848	AABR07032622.1
18	74012960	46573	17215	RGD1308601
18	74069168	127	56815	AABR07032623.1
18	74141481	10469	17067	LOC108348136
18	74156553	7942	17032	Atp5f1a
18	74174936	117985	16987	Pstpip2
18	74187162	11207	46666	Haus1
18	74217929	332	58319	7SK
18	74299931	95616	52894	Epg5
18	74403384	13949	33588	Siglec15
18	74461055	24084	16753	Slc14a1
18	74508069	34008	56021	Slc14a2
18	74546220	142331	61714	Slc14a2
18	74758959	29980	53481	LOC102553338
18	74862172	1554	54926	AC114093.1
18	74993277	148	56405	U1
18	75066987	151	56920	U1
18	75095632	111674	16208	Setbp1
18	75548054	11161	61277	LOC102553737
18	75693247	1958	61667	AABR07032640.1
18	75847168	1179	57908	AABR07032642.1
18	75933257	94	57621	AABR07032643.1
18	76317134	302	49921	Mrps21l
18	76340231	158	26428	AABR07032661.1
18	76559811	68230	55157	Pard6g
18	76637785	15271	53370	Adnp2
18	76704220	10266	55647	Rbfa
18	76725247	15441	52004	Txnl4a
18	76725253	6390	57774	RGD1560212
18	76748067	5835	59055	Hsbp1l1
18	76770012	35754	59215	Slc66a2
18	76809144	69837	53640	Kcng2
18	76922934	61269	61474	Ctdp1
18	77174668	2937	61015	AABR07032688.1
18	77203525	119165	17146	Nfatc1
18	77343551	192042	32039	Atp9b
18	77573702	6267	26116	Sall3
18	78277468	4099	61786	AABR07032724.3
18	78282423	1057	53391	AABR07032724.1
18	78288231	902	53886	AABR07032724.2
18	78584312	23671	45593	LOC100909830
18	78635381	104	58325	U6
18	78641813	104	52139	U6
18	78818845	109	34905	5S_rRNA
18	78919866	130	55927	AABR07032747.1
18	78940218	4743	58730	AABR07032747.2
18	79062614	928	57271	AABR07032748.1
18	79243009	15561	16654	Galr1
18	79311539	691	52323	AC132699.1
18	79316241	1606	58830	AC132699.2
18	79326738	110572	16516	Mbp
18	79349773	74	48536	AC097762.1
18	79451204	92015	16303	Zfp236
18	79590104	1244	54696	AC127118.1
18	79660358	11943	59809	AABR07032750.1
18	79773608	80584	16258	Zfp516
18	79854862	244	60359	AABR07032751.1
18	80170788	155	53417	U1
18	80197210	4037	52976	AABR07032758.1
18	80209417	3087	57736	AABR07032758.2
18	80294111	6949	53053	AABR07032759.1
18	80862372	3212	16246	Tshz1
18	80939875	9351	16239	Zadh2
18	81057519	371452	43357	Zfp407
18	81466716	32335	27739	Cndp1
18	81521968	17097	15591	Cndp2
18	81569910	20977	15448	Dipk1c
18	81587985	286	56099	7SK
18	81593868	158	57317	U1
18	81644858	37348	38241	LOC100359752
18	81671954	319	57192	7SK
18	81694808	32013	15205	Cyb5a
18	81803173	4454	15142	Timm21
18	81821127	61669	38225	Fbxo15
18	82063333	14332	57629	AABR07032786.1
18	82088916	19927	52546	AABR07032787.1
18	82756486	46337	52865	AABR07032806.1
18	83471342	113015	14006	Neto1
18	83736405	142	53664	U1
18	83777665	5265	13654	Cbln2
18	84010651	7408	56823	AABR07032816.1
18	84162467	902	34073	RGD1559726
18	84431212	97	56053	AABR07032821.2
18	84443531	687	13622	AABR07032821.1
18	85003352	64571	57899	AABR07032834.1
18	85642471	1501	57359	AABR07032843.1
18	85814196	2716	51901	AABR07032851.1
18	85962729	18104	38212	Socs6
18	85989490	1370	38211	AABR07032856.1
18	86071662	175824	38200	Rttn
18	86279179	501	4661	AABR07032862.1
18	86299463	95302	38197	Cd226
18	86420361	457781	38190	Dok6
18	87415531	353	46679	AABR07032888.1
18	87580424	29966	45740	Tmx3
18	87637608	377	46450	AABR07032904.1
19	426	5867	48039	LOC679149
19	30779	8017	52151	AABR07042565.1
19	59197	5106	11330	Ces2a
19	85606	14818	11635	Ces2e
19	118120	2922	26262	AABR07042571.1
19	209926	4204	50134	LOC108348293
19	248622	768	60419	AABR07042607.1
19	275531	1474	51666	AABR07042609.1
19	320906	2730	45837	AABR07042611.1
19	340946	4752	50034	LOC501297
19	359271	1569	61644	AABR07042623.1
19	387374	4195	46212	LOC102547811
19	426078	1492	55757	AABR07042629.1
19	458112	4447	49312	LOC681364
19	487723	7214	29744	Ces2j
19	551708	1865	11865	Ciao2b
19	561727	3203	11901	Rrad
19	568287	10233	12222	Cdh16
19	597427	4042	12343	Pdp2
19	636545	9392	12371	Car7
19	653510	26868	33133	Nae1
19	682065	54250	55097	Terb1
19	683296	106	52553	U6
19	740028	22869	25791	Dync1li2
19	784618	39802	11009	Cmtm4
19	830877	7222	10691	Cmtm3
19	848311	12182	57998	LOC102554842
19	859948	9542	57711	Cmtm1
19	880024	7120	25420	Cmtm2a
19	906411	8469	12752	Cklf
19	917203	22018	12853	Tk2
19	949607	33949	13301	Bean1
19	1023683	50682	13324	Cdh5
19	1436515	9203	61211	AABR07042652.1
19	1480467	117	53776	5S_rRNA
19	1526941	45780	60758	AABR07042654.2
19	1572738	32304	60296	LOC102556295
19	1714449	1029	57797	AABR07042654.1
19	2085385	2822	52666	AABR07042662.1
19	2212613	128	58190	U2
19	2391053	1930	51791	AABR07042668.1
19	2393059	158186	13481	Cdh11
19	2456771	128	58366	AABR07042668.2
19	2611285	479	31076	AABR07042669.1
19	3325893	596	38254	RGD1565617
19	3608893	281	252	AABR07042687.1
19	3732604	10121	61663	LOC102546476
19	3756934	128	54933	AABR07042690.1
19	4462708	21112	60999	AABR07042699.1
19	5590710	106	58098	U6
19	5851681	924	59356	AABR07042731.1
19	6003807	9614	53984	AABR07042733.1
19	6026599	5056	60024	AABR07042733.2
19	6046665	379551	56643	Cdh8
19	6090639	85	60593	AABR07042734.1
19	8247993	6862	56140	AABR07042780.1
19	8354394	2523	55209	AABR07042781.1
19	8368525	35987	56142	AABR07042781.2
19	8417575	105	51983	U6
19	8943753	203	23805	AABR07042789.1
19	9024451	452	57877	LOC100910721
19	9112020	800	60310	LOC688815
19	9121317	132	59462	AABR07042792.1
19	9178583	74	36418	AABR07042794.1
